,avggpu,std,labels
9586,0.45226082,0.16531329,0.3163029337971661
9587,0.45226082,0.16531329,0.30945176564088017
9588,0.45226082,0.16531329,0.2985224289400302
9589,0.45226082,0.16531329,0.2983308401927425
9590,0.45226082,0.16531329,0.2821323332756601
9591,0.45226082,0.16531329,0.296187158389261
9592,0.45226082,0.16531329,0.30415254998318086
9593,0.45226082,0.16531329,0.30389094123195215
9594,0.45226082,0.16531329,0.3124869470473761
9595,0.45226082,0.16531329,0.30558851404243126
9596,0.45226082,0.16531329,0.30793440315731613
9597,0.45226082,0.16531329,0.32135541403366086
9598,0.45226082,0.16531329,0.3175108604378676
9599,0.45226082,0.16531329,0.3132484487046401
9600,0.45226082,0.16531329,0.3144676529736562
9601,0.45226082,0.16531329,0.3055162569628772
9602,0.45226082,0.16531329,0.3176230818893303
9603,0.45226082,0.16531329,0.31494671063218804
9604,0.45226082,0.16531329,0.36450482238584114
9605,0.45226082,0.16531329,0.32468285119511364
9606,0.45226082,0.16531329,0.3228888686503786
9607,0.45226082,0.16531329,0.3225079585356352
9608,0.45226082,0.16531329,0.32069741410090347
9609,0.45226082,0.16531329,0.3310353316408622
9610,0.45226082,0.16531329,0.33440774633841286
9611,0.45226082,0.16531329,0.33022301382117536
9612,0.45226082,0.16531329,0.3381396335007354
9613,0.45226082,0.16531329,0.33125637730671953
9614,0.45226082,0.16531329,0.3350267630262551
9615,0.45226082,0.16531329,0.3488985996425107
9616,0.45226082,0.16531329,0.3515086042552259
9617,0.45226082,0.16531329,0.4117790222551957
9618,0.45226082,0.16531329,0.3965066882463427
9619,0.45226082,0.16531329,0.404137948939451
9620,0.45226082,0.16531329,0.4193043685549176
9621,0.45226082,0.16531329,0.39223242894645594
9622,0.45226082,0.16531329,0.3823106568340592
9623,0.45226082,0.16531329,0.3787922249389495
9624,0.45226082,0.16531329,0.38073304784383133
9625,0.45226082,0.16531329,0.3710169536606207
9626,0.45226082,0.16531329,0.3678031289349135
9627,0.45226082,0.16531329,0.36363666862435173
9628,0.45226082,0.16531329,0.3646843696751848
9629,0.45226082,0.16531329,0.36019896440625543
9630,0.45226082,0.16531329,0.371794096836508
9631,0.45226082,0.16531329,0.3589478094715982
9632,0.45226082,0.16531329,0.3454974630498825
9633,0.45226082,0.16531329,0.350636837974415
9634,0.45226082,0.16531329,0.346102926868055
9635,0.45226082,0.16531329,0.3348794620494139
9636,0.45226082,0.16531329,0.3294898163037374
9637,0.45226082,0.16531329,0.33035305383368285
9638,0.45226082,0.16531329,0.3231189055936067
9639,0.45226082,0.16531329,0.32047646160529575
9640,0.45226082,0.16531329,0.3371612090571009
9641,0.45226082,0.16531329,0.3211978622592302
9642,0.45226082,0.16531329,0.33335933992086697
9643,0.45226082,0.16531329,0.34516476237240945
9644,0.45226082,0.16531329,0.39975701055690693
9645,0.45226082,0.16531329,0.3864158510378022
9646,0.45226082,0.16531329,0.40006013966452536
9647,0.45226082,0.16531329,0.39752433245815433
9648,0.45226082,0.16531329,0.3873110671820381
9649,0.45226082,0.16531329,0.3742183593755043
9650,0.45226082,0.16531329,0.400070007666385
9651,0.45226082,0.16531329,0.39436860639114935
9652,0.45226082,0.16531329,0.3935022697906423
9653,0.45226082,0.16531329,0.37036672863914943
9654,0.45226082,0.16531329,0.35850855204046594
9655,0.45226082,0.16531329,0.37197959324958607
9656,0.45226082,0.16531329,0.3759474953180565
9657,0.45226082,0.16531329,0.372720620440963
9658,0.45226082,0.16531329,0.37074642269108093
9659,0.45226082,0.16531329,0.3610655788581455
9660,0.45226082,0.16531329,0.3645072987494844
9661,0.45226082,0.16531329,0.3884714096380727
9662,0.45226082,0.16531329,0.38559050022367924
9663,0.45226082,0.16531329,0.39775720697139605
9664,0.45226082,0.16531329,0.3895027565277177
9665,0.45226082,0.16531329,0.4091731148235608
9666,0.45226082,0.16531329,0.43662835639536457
9667,0.45226082,0.16531329,0.4204137802865501
9668,0.45226082,0.16531329,0.41827005074145385
9669,0.45226082,0.16531329,0.4076638999596932
9670,0.45226082,0.16531329,0.4232253999736063
9671,0.45226082,0.16531329,0.42786873408550574
9672,0.45226082,0.16531329,0.44492668481598496
9673,0.45226082,0.16531329,0.4593162853659132
9674,0.45226082,0.16531329,0.4492819038785728
9675,0.45226082,0.16531329,0.4335137089441191
9676,0.45226082,0.16531329,0.4292493934014294
9677,0.45226082,0.16531329,0.4371953214505344
9678,0.45226082,0.16531329,0.4522414399329726
9679,0.45226082,0.16531329,0.4496132122221903
9680,0.45226082,0.16531329,0.44869312226329794
9681,0.45226082,0.16531329,0.45720473738905965
9682,0.45226082,0.16531329,0.47746665364095175
9683,0.45226082,0.16531329,0.48314811056842233
9684,0.45226082,0.16531329,0.48805576519013116
9685,0.45226082,0.16531329,0.51499113006401
9686,0.45226082,0.16531329,0.5192120243214786
9687,0.45226082,0.16531329,0.5260674798694047
9688,0.45226082,0.16531329,0.5336659057919002
9689,0.45226082,0.16531329,0.5427606144357676
9690,0.45226082,0.16531329,0.5522528605965903
9691,0.45226082,0.16531329,0.5404253865789436
9692,0.45226082,0.16531329,0.6099976601496674
9693,0.45226082,0.16531329,0.6048580373264326
9694,0.45226082,0.16531329,0.6141351626641826
9695,0.45226082,0.16531329,0.612882771803778
9696,0.45226082,0.16531329,0.6029169248216527
9697,0.45226082,0.16531329,0.5908644822628372
9698,0.45226082,0.16531329,0.6228364738388777
9699,0.45226082,0.16531329,0.6065373859623603
9700,0.45226082,0.16531329,0.5997018347660475
9701,0.45226082,0.16531329,0.5959843339581635
9702,0.45226082,0.16531329,0.5793215050533035
9703,0.45226082,0.16531329,0.5299843300204999
9704,0.45226082,0.16531329,0.5111831006942288
9705,0.45226082,0.16531329,0.5032630171645689
9706,0.45226082,0.16531329,0.49053706167064204
9707,0.45226082,0.16531329,0.4891554283726225
9708,0.45226082,0.16531329,0.5152280693401525
9709,0.45226082,0.16531329,0.5229702990823591
9710,0.45226082,0.16531329,0.5338044002741542
9711,0.45226082,0.16531329,0.5213442988728227
9712,0.45226082,0.16531329,0.5249468540450148
9713,0.45226082,0.16531329,0.5011429605698572
9714,0.45226082,0.16531329,0.512490107528448
9715,0.45226082,0.16531329,0.4977687145913672
9716,0.45226082,0.16531329,0.4672444720323694
9717,0.45226082,0.16531329,0.476395235818289
9718,0.45226082,0.16531329,0.46254937603205415
9719,0.45226082,0.16531329,0.48852354966241684
9720,0.45226082,0.16531329,0.4807744067679601
9721,0.45226082,0.16531329,0.48953319044943255
9722,0.45226082,0.16531329,0.4894771865402374
9723,0.45226082,0.16531329,0.4717315756858378
9724,0.45226082,0.16531329,0.4582954268730539
9725,0.45226082,0.16531329,0.4637501544854372
9726,0.45226082,0.16531329,0.4713735537220376
9727,0.45226082,0.16531329,0.46702064977598046
9728,0.45226082,0.16531329,0.4612178373608591
9729,0.45226082,0.16531329,0.47836680625083494
9730,0.45226082,0.16531329,0.4715784966686999
9731,0.45226082,0.16531329,0.4543920381738138
9732,0.45226082,0.16531329,0.4516146982643422
9733,0.45226082,0.16531329,0.4857270397805862
9734,0.45226082,0.16531329,0.5093356390276191
9735,0.45226082,0.16531329,0.5186504669815467
9736,0.45226082,0.16531329,0.4900650029882997
9737,0.45226082,0.16531329,0.506191796414896
9738,0.45226082,0.16531329,0.5007290388641769
9739,0.45226082,0.16531329,0.4934223090395291
9740,0.45226082,0.16531329,0.4677296825975108
9741,0.45226082,0.16531329,0.4691491297255095
9742,0.45226082,0.16531329,0.45596149386284246
9743,0.45226082,0.16531329,0.46454119410630346
9744,0.45226082,0.16531329,0.47926335597155967
9745,0.45226082,0.16531329,0.4701008122798036
9746,0.45226082,0.16531329,0.4560873578237409
9747,0.45226082,0.16531329,0.44455115466919803
9748,0.45226082,0.16531329,0.4499323483862182
9749,0.45226082,0.16531329,0.4623944876437368
9750,0.45226082,0.16531329,0.45092963639844696
9751,0.45226082,0.16531329,0.40145683692496825
9752,0.45226082,0.16531329,0.37115068207982127
9753,0.45226082,0.16531329,0.3751234919459908
9754,0.45226082,0.16531329,0.3670236501477576
9755,0.45226082,0.16531329,0.36870027180765763
9756,0.45226082,0.16531329,0.3587895133203082
9757,0.45226082,0.16531329,0.35105924627578955
9758,0.45226082,0.16531329,0.3631610664397511
9759,0.45226082,0.16531329,0.3630410673955978
9760,0.45226082,0.16531329,0.369041783466285
9761,0.45226082,0.16531329,0.4120420372869046
9762,0.45226082,0.16531329,0.4031533226036236
9763,0.45226082,0.16531329,0.43851832826597537
9764,0.45226082,0.16531329,0.4682596168626876
9765,0.45226082,0.16531329,0.4854552531247379
9766,0.45226082,0.16531329,0.4821770778390938
9767,0.45226082,0.16531329,0.47616932562643166
9768,0.45226082,0.16531329,0.4637859579695711
9769,0.45226082,0.16531329,0.4433297252496564
9770,0.45226082,0.16531329,0.45650090305954305
9771,0.45226082,0.16531329,0.4536433109333817
9772,0.45226082,0.16531329,0.46970774020769535
9773,0.45226082,0.16531329,0.457134122267691
9774,0.45226082,0.16531329,0.4300633908330773
9775,0.45226082,0.16531329,0.4115568039675669
9776,0.45226082,0.16531329,0.3962437153626487
9777,0.45226082,0.16531329,0.38492529121849073
9778,0.45226082,0.16531329,0.3665283769742409
9779,0.45226082,0.16531329,0.3581119077411705
9780,0.45226082,0.16531329,0.3616980370362073
9781,0.45226082,0.16531329,0.35883447049666506
9782,0.45226082,0.16531329,0.3417236618318594
9783,0.45226082,0.16531329,0.3295085603802663
9784,0.45226082,0.16531329,0.33896218980794146
9785,0.45226082,0.16531329,0.3436057793729742
9786,0.45226082,0.16531329,0.3278389025575488
9787,0.45226082,0.16531329,0.3325904022886501
9788,0.45226082,0.16531329,0.31906333331323855
9789,0.45226082,0.16531329,0.3076844598591413
9790,0.45226082,0.16531329,0.29717119956546356
9791,0.45226082,0.16531329,0.30918072406478625
9792,0.45226082,0.16531329,0.30253491576065183
9793,0.45226082,0.16531329,0.2938932452563028
9794,0.45226082,0.16531329,0.27760705880780023
9795,0.45226082,0.16531329,0.27609151783148533
9796,0.45226082,0.16531329,0.27387455460369414
9797,0.45226082,0.16531329,0.27884219428326107
9798,0.45226082,0.16531329,0.26822579326373974
9799,0.45226082,0.16531329,0.28554223290354563
9800,0.45226082,0.16531329,0.27528610617847027
9801,0.45226082,0.16531329,0.270858347588103
9802,0.45226082,0.16531329,0.23572082944279327
9803,0.45226082,0.16531329,0.22928597210477264
9804,0.45226082,0.16531329,0.2303767218821966
9805,0.45226082,0.16531329,0.23429851517592915
9806,0.45226082,0.16531329,0.25038289182014084
9807,0.45226082,0.16531329,0.26055245152371587
9808,0.45226082,0.16531329,0.2612051747143057
9809,0.45226082,0.16531329,0.26591366260793814
9810,0.45226082,0.16531329,0.24063248251686786
9811,0.45226082,0.16531329,0.2525669640683522
9812,0.45226082,0.16531329,0.24877649736228757
9813,0.45226082,0.16531329,0.27467000810192765
9814,0.45226082,0.16531329,0.27905131568969344
9815,0.45226082,0.16531329,0.2766451510123865
9816,0.45226082,0.16531329,0.27909041027452175
9817,0.45226082,0.16531329,0.26466543306221524
9818,0.45226082,0.16531329,0.26905447548253203
9819,0.45226082,0.16531329,0.26130844994102265
9820,0.45226082,0.16531329,0.2671895842971791
9821,0.45226082,0.16531329,0.26398744309568933
9822,0.45226082,0.16531329,0.2634444990943281
9823,0.45226082,0.16531329,0.2490844416621426
9824,0.45226082,0.16531329,0.25424022782601363
9825,0.45226082,0.16531329,0.264730859800277
9826,0.45226082,0.16531329,0.2653419406192665
9827,0.45226082,0.16531329,0.2617892443433363
9828,0.45226082,0.16531329,0.30267324638329296
9829,0.45226082,0.16531329,0.3075654643145489
9830,0.45226082,0.16531329,0.30343302886584067
9831,0.45226082,0.16531329,0.29796562308236585
9832,0.45226082,0.16531329,0.30727176046548244
9833,0.45226082,0.16531329,0.30670289390349337
9834,0.45226082,0.16531329,0.30035217407911274
9835,0.45226082,0.16531329,0.2867357795570322
9836,0.45226082,0.16531329,0.2819060687756769
9837,0.45226082,0.16531329,0.27267248505809794
9838,0.45226082,0.16531329,0.29370032566791426
9839,0.45226082,0.16531329,0.29517196858929184
9840,0.45226082,0.16531329,0.2888003875327163
9841,0.45226082,0.16531329,0.2887145227126229
9842,0.45226082,0.16531329,0.3031394258434911
9843,0.45226082,0.16531329,0.2998897558232342
9844,0.45226082,0.16531329,0.29132336002787074
9845,0.45226082,0.16531329,0.2862288706163454
9846,0.45226082,0.16531329,0.31189836817859584
9847,0.45226082,0.16531329,0.33047771964518813
9848,0.45226082,0.16531329,0.3953014253981607
9849,0.45226082,0.16531329,0.3807840642043808
9850,0.45226082,0.16531329,0.3848729734127143
9851,0.45226082,0.16531329,0.38233696349152724
9852,0.45226082,0.16531329,0.38556850166198686
9853,0.45226082,0.16531329,0.38112929572946697
9854,0.45226082,0.16531329,0.40012199223484635
9855,0.45226082,0.16531329,0.39596298995091483
9856,0.45226082,0.16531329,0.3933026087665513
9857,0.45226082,0.16531329,0.3991733253721095
9858,0.45226082,0.16531329,0.40021633828151526
9859,0.45226082,0.16531329,0.396402594545616
9860,0.45226082,0.16531329,0.387992830731687
9861,0.45226082,0.16531329,0.397565595594341
9862,0.45226082,0.16531329,0.39882489460345505
9863,0.45226082,0.16531329,0.4359945491105566
9864,0.45226082,0.16531329,0.42087792538051727
9865,0.45226082,0.16531329,0.40786380380768916
9866,0.45226082,0.16531329,0.3946268669491174
9867,0.45226082,0.16531329,0.3792080943609317
9868,0.45226082,0.16531329,0.3744772553756729
9869,0.45226082,0.16531329,0.37536189832945166
9870,0.45226082,0.16531329,0.3593601093351595
9871,0.45226082,0.16531329,0.33882609088704385
9872,0.45226082,0.16531329,0.3336393413441565
9873,0.45226082,0.16531329,0.3527792488143273
9874,0.45226082,0.16531329,0.33981415096390577
9875,0.45226082,0.16531329,0.3394768967589926
9876,0.45226082,0.16531329,0.3445665258656462
9877,0.45226082,0.16531329,0.34435223801789483
9878,0.45226082,0.16531329,0.3484626015515989
9879,0.45226082,0.16531329,0.3444907173206532
9880,0.45226082,0.16531329,0.34061898460530227
9881,0.45226082,0.16531329,0.3446587000825906
9882,0.45226082,0.16531329,0.35120960912480403
9883,0.45226082,0.16531329,0.3891159362470048
9884,0.45226082,0.16531329,0.40142443878162226
9885,0.45226082,0.16531329,0.4098843142839601
9886,0.45226082,0.16531329,0.40569096952936556
9887,0.45226082,0.16531329,0.40272029625379513
9888,0.45226082,0.16531329,0.39333592955793517
9889,0.45226082,0.16531329,0.3839210964856823
9890,0.45226082,0.16531329,0.38731558373684094
9891,0.45226082,0.16531329,0.39041145850100967
9892,0.45226082,0.16531329,0.3918006598840892
9893,0.45226082,0.16531329,0.4419703846035854
9894,0.45226082,0.16531329,0.4036269897559783
9895,0.45226082,0.16531329,0.41126653689277004
9896,0.45226082,0.16531329,0.4130532614795487
9897,0.45226082,0.16531329,0.4324254678387991
9898,0.45226082,0.16531329,0.43353847441897764
9899,0.45226082,0.16531329,0.4353792272197272
9900,0.45226082,0.16531329,0.42782655801983316
9901,0.45226082,0.16531329,0.4330023786409991
9902,0.45226082,0.16531329,0.4384553180694517
9903,0.45226082,0.16531329,0.4454607250047733
9904,0.45226082,0.16531329,0.434175950835737
9905,0.45226082,0.16531329,0.4305594297058565
9906,0.45226082,0.16531329,0.4267437041323925
9907,0.45226082,0.16531329,0.4299804738951206
9908,0.45226082,0.16531329,0.4062461803421581
9909,0.45226082,0.16531329,0.3925600248201294
9910,0.45226082,0.16531329,0.4050973786541773
9911,0.45226082,0.16531329,0.3900704924439795
9912,0.45226082,0.16531329,0.3760862335203029
9913,0.45226082,0.16531329,0.38119261063540777
9914,0.45226082,0.16531329,0.3693304026663723
9915,0.45226082,0.16531329,0.37333014900200057
9916,0.45226082,0.16531329,0.3706562131987229
9917,0.45226082,0.16531329,0.3705022480037049
9918,0.45226082,0.16531329,0.3612573546096055
9919,0.45226082,0.16531329,0.37298292580592574
9920,0.45226082,0.16531329,0.4007830954900683
9921,0.45226082,0.16531329,0.37957280832403595
9922,0.45226082,0.16531329,0.33699359137994755
9923,0.45226082,0.16531329,0.3312038960636349
9924,0.45226082,0.16531329,0.33748966542946934
9925,0.45226082,0.16531329,0.32948444457091874
9926,0.45226082,0.16531329,0.3747375697563623
9927,0.45226082,0.16531329,0.3923747468513965
9928,0.45226082,0.16531329,0.39621350840830993
9929,0.45226082,0.16531329,0.39742804396556486
9930,0.45226082,0.16531329,0.36097937440587624
9931,0.45226082,0.16531329,0.3401635607822
9932,0.45226082,0.16531329,0.33852762984435725
9933,0.45226082,0.16531329,0.3217827215530148
9934,0.45226082,0.16531329,0.37721186213351976
9935,0.45226082,0.16531329,0.4034833406447449
9936,0.45226082,0.16531329,0.3991764824400251
9937,0.45226082,0.16531329,0.4120479638903617
9938,0.45226082,0.16531329,0.4093307527431812
9939,0.45226082,0.16531329,0.40122756158680273
9940,0.45226082,0.16531329,0.39392198073373297
9941,0.45226082,0.16531329,0.3499571176240276
9942,0.45226082,0.16531329,0.34987344774542206
9943,0.45226082,0.16531329,0.3388690492895
9944,0.45226082,0.16531329,0.33646363792399814
9945,0.45226082,0.16531329,0.33862267189139517
9946,0.45226082,0.16531329,0.2920938453196902
9947,0.45226082,0.16531329,0.26313944942893785
9948,0.45226082,0.16531329,0.26634271802593956
9949,0.45226082,0.16531329,0.2652810271317574
9950,0.45226082,0.16531329,0.3222401118465231
9951,0.45226082,0.16531329,0.38383891410817483
9952,0.45226082,0.16531329,0.4025433590060137
9953,0.45226082,0.16531329,0.3953521213358323
9954,0.45226082,0.16531329,0.4141043377064201
9955,0.45226082,0.16531329,0.37035840021502386
9956,0.45226082,0.16531329,0.3399268946241055
9957,0.45226082,0.16531329,0.357308085111685
9958,0.45226082,0.16531329,0.3912926471475763
9959,0.45226082,0.16531329,0.3932193635397133
9960,0.45226082,0.16531329,0.3808875919360071
9961,0.45226082,0.16531329,0.4030890742117824
9962,0.45226082,0.16531329,0.3720163241138289
9963,0.45226082,0.16531329,0.381049443788384
9964,0.45226082,0.16531329,0.3790610707399922
9965,0.45226082,0.16531329,0.4013193183919078
9966,0.45226082,0.16531329,0.48878650759195796
9967,0.45226082,0.16531329,0.5020718183733098
9968,0.45226082,0.16531329,0.5160100529702236
9969,0.45226082,0.16531329,0.5507828785409615
9970,0.45226082,0.16531329,0.5661796041995292
9971,0.45226082,0.16531329,0.5937106633584198
9972,0.45226082,0.16531329,0.6215242617304929
9973,0.45226082,0.16531329,0.6154165046839429
9974,0.45226082,0.16531329,0.6078771966968962
9975,0.45226082,0.16531329,0.5988893565033172
9976,0.45226082,0.16531329,0.5835728903916623
9977,0.45226082,0.16531329,0.5870793687863519
9978,0.45226082,0.16531329,0.6061412565861973
9979,0.45226082,0.16531329,0.5979153982324382
9980,0.45226082,0.16531329,0.6065776695661306
9981,0.45226082,0.16531329,0.6437534948712084
9982,0.45226082,0.16531329,0.6462373120807173
9983,0.45226082,0.16531329,0.6536841622004389
9984,0.45226082,0.16531329,0.6466206121946058
9985,0.45226082,0.16531329,0.6392051948704752
9986,0.45226082,0.16531329,0.6597648093619598
9987,0.45226082,0.16531329,0.6564133330224496
9988,0.45226082,0.16531329,0.639881596900873
9989,0.45226082,0.16531329,0.6133793376325355
9990,0.45226082,0.16531329,0.5794452379609433
9991,0.45226082,0.16531329,0.5572931123362946
9992,0.45226082,0.16531329,0.5473594225744097
9993,0.45226082,0.16531329,0.5242629164541682
9994,0.45226082,0.16531329,0.5239857226409805
9995,0.45226082,0.16531329,0.5611586297414449
9996,0.45226082,0.16531329,0.5514972302461211
9997,0.45226082,0.16531329,0.5419640252043606
9998,0.45226082,0.16531329,0.5225722059711283
9999,0.45226082,0.16531329,0.48405202890786425
10000,0.45226082,0.16531329,0.40359565625817306
10001,0.45226082,0.16531329,0.3791233869145486
10002,0.45226082,0.16531329,0.3566593023278791
10003,0.45226082,0.16531329,0.3511731377702205
10004,0.45226082,0.16531329,0.34352840728642775
10005,0.45226082,0.16531329,0.3389436135467385
10006,0.45226082,0.16531329,0.33796114748110984
10007,0.45226082,0.16531329,0.3369245301581949
10008,0.45226082,0.16531329,0.33481240249362654
10009,0.45226082,0.16531329,0.3473265810888392
10010,0.45226082,0.16531329,0.34312610116101006
10011,0.45226082,0.16531329,0.32655246357371615
10012,0.45226082,0.16531329,0.34238894960777244
10013,0.45226082,0.16531329,0.3398084404598234
10014,0.45226082,0.16531329,0.337366308536858
10015,0.45226082,0.16531329,0.34283328741916996
10016,0.45226082,0.16531329,0.3293167918141502
10017,0.45226082,0.16531329,0.336510293109227
10018,0.45226082,0.16531329,0.3270776043244271
10019,0.45226082,0.16531329,0.31879638293488133
10020,0.45226082,0.16531329,0.31528303312479744
10021,0.45226082,0.16531329,0.3207305817108965
10022,0.45226082,0.16531329,0.3275555063584208
10023,0.45226082,0.16531329,0.313492688785593
10024,0.45226082,0.16531329,0.3328907342852001
10025,0.45226082,0.16531329,0.337511178188843
10026,0.45226082,0.16531329,0.3479789409260693
10027,0.45226082,0.16531329,0.3583675908324949
10028,0.45226082,0.16531329,0.38253749863420194
10029,0.45226082,0.16531329,0.4259757301384034
10030,0.45226082,0.16531329,0.43956173347321736
10031,0.45226082,0.16531329,0.43878553358098515
10032,0.45226082,0.16531329,0.43271848441329486
10033,0.45226082,0.16531329,0.4298469762269618
10034,0.45226082,0.16531329,0.4283591947098542
10035,0.45226082,0.16531329,0.43137052111225715
10036,0.45226082,0.16531329,0.45986438351296555
10037,0.45226082,0.16531329,0.45919631280417483
10038,0.45226082,0.16531329,0.43772368093138436
10039,0.45226082,0.16531329,0.45933279389363424
10040,0.45226082,0.16531329,0.4663881620322037
10041,0.45226082,0.16531329,0.4908342240732595
10042,0.45226082,0.16531329,0.5174970077421777
10043,0.45226082,0.16531329,0.5316886502288729
10044,0.45226082,0.16531329,0.5243243134351782
10045,0.45226082,0.16531329,0.5294876905042034
10046,0.45226082,0.16531329,0.5320660558566893
10047,0.45226082,0.16531329,0.5155960605963416
10048,0.45226082,0.16531329,0.48756567886262125
10049,0.45226082,0.16531329,0.5034519978048644
10050,0.45226082,0.16531329,0.4770457088148954
10051,0.45226082,0.16531329,0.4636256031638022
10052,0.45226082,0.16531329,0.4539792049308673
10053,0.45226082,0.16531329,0.44857747367813283
10054,0.45226082,0.16531329,0.44528621372042676
10055,0.45226082,0.16531329,0.437960848807071
10056,0.45226082,0.16531329,0.4236195810172162
10057,0.45226082,0.16531329,0.429078157890467
10058,0.45226082,0.16531329,0.3934293797873665
10059,0.45226082,0.16531329,0.3777236574473226
10060,0.45226082,0.16531329,0.3622111508094643
10061,0.45226082,0.16531329,0.3763695611910214
10062,0.45226082,0.16531329,0.37389369838383313
10063,0.45226082,0.16531329,0.36882969083122574
10064,0.45226082,0.16531329,0.3585952559774963
10065,0.45226082,0.16531329,0.346546509913658
10066,0.45226082,0.16531329,0.34759637459867154
10067,0.45226082,0.16531329,0.394482297799025
10068,0.45226082,0.16531329,0.3984433621107414
10069,0.45226082,0.16531329,0.37923465617567764
10070,0.45226082,0.16531329,0.4054660133551071
10071,0.45226082,0.16531329,0.4030088708915922
10072,0.45226082,0.16531329,0.39592283438618125
10073,0.45226082,0.16531329,0.38347981172905676
10074,0.45226082,0.16531329,0.41238652918443486
10075,0.45226082,0.16531329,0.429206929407672
10076,0.45226082,0.16531329,0.41516613148559256
10077,0.45226082,0.16531329,0.40554123344064585
10078,0.45226082,0.16531329,0.4228149449269827
10079,0.45226082,0.16531329,0.4351939117363238
10080,0.45226082,0.16531329,0.5180276671231488
10081,0.45226082,0.16531329,0.5150525812527799
10082,0.45226082,0.16531329,0.5016028372063732
10083,0.45226082,0.16531329,0.46917369256402985
10084,0.45226082,0.16531329,0.5250873364643782
10085,0.45226082,0.16531329,0.5497012488334604
10086,0.45226082,0.16531329,0.5764471337583087
10087,0.45226082,0.16531329,0.5558455804929822
10088,0.45226082,0.16531329,0.5179073395791597
10089,0.45226082,0.16531329,0.5032345265653692
10090,0.45226082,0.16531329,0.4754927933844161
10091,0.45226082,0.16531329,0.4825065185974091
10092,0.45226082,0.16531329,0.49313900204645933
10093,0.45226082,0.16531329,0.5092108789365215
10094,0.45226082,0.16531329,0.5093400170791809
10095,0.45226082,0.16531329,0.49786839884222633
10096,0.45226082,0.16531329,0.4907304654400204
10097,0.45226082,0.16531329,0.488583825412781
10098,0.45226082,0.16531329,0.6209774372119378
10099,0.45226082,0.16531329,0.6491048082956964
10100,0.45226082,0.16531329,0.6476755779747697
10101,0.45226082,0.16531329,0.640077216578684
10102,0.45226082,0.16531329,0.6524166215694519
10103,0.45226082,0.16531329,0.6368645374924425
10104,0.45226082,0.16531329,0.6238734370496802
10105,0.45226082,0.16531329,0.5841727941729867
10106,0.45226082,0.16531329,0.570553089663488
10107,0.45226082,0.16531329,0.5422437481271362
10108,0.45226082,0.16531329,0.5379988874519189
10109,0.45226082,0.16531329,0.534028514393483
10110,0.45226082,0.16531329,0.5321028808687374
10111,0.45226082,0.16531329,0.5268085308707491
10112,0.45226082,0.16531329,0.5650238336426777
10113,0.45226082,0.16531329,0.569277005845091
10114,0.45226082,0.16531329,0.5685648765637713
10115,0.45226082,0.16531329,0.5647066608986003
10116,0.45226082,0.16531329,0.5614938430925634
10117,0.45226082,0.16531329,0.5657192442623514
10118,0.45226082,0.16531329,0.5654162159261397
10119,0.45226082,0.16531329,0.5975755004779665
10120,0.45226082,0.16531329,0.6011690382393927
10121,0.45226082,0.16531329,0.6371818484464359
10122,0.45226082,0.16531329,0.6248310859057907
10123,0.45226082,0.16531329,0.6299780689317244
10124,0.45226082,0.16531329,0.6215712463031414
10125,0.45226082,0.16531329,0.6126936578401242
10126,0.45226082,0.16531329,0.6135715415789317
10127,0.45226082,0.16531329,0.6105484523550534
10128,0.45226082,0.16531329,0.6082983089723991
10129,0.45226082,0.16531329,0.6567489913815062
10130,0.45226082,0.16531329,0.6543570327000662
10131,0.45226082,0.16531329,0.6430770128767914
10132,0.45226082,0.16531329,0.6275891552365022
10133,0.45226082,0.16531329,0.618275713102573
10134,0.45226082,0.16531329,0.6025986606167951
10135,0.45226082,0.16531329,0.5962410123950751
10136,0.45226082,0.16531329,0.5901224701516824
10137,0.45226082,0.16531329,0.5744541923611294
10138,0.45226082,0.16531329,0.5691008487082653
10139,0.45226082,0.16531329,0.5687986202883065
10140,0.45226082,0.16531329,0.5714244646826673
10141,0.45226082,0.16531329,0.5617523891068131
10142,0.45226082,0.16531329,0.6305461430111982
10143,0.45226082,0.16531329,0.6263535897932989
10144,0.45226082,0.16531329,0.6315994283317715
10145,0.45226082,0.16531329,0.6006393534337614
10146,0.45226082,0.16531329,0.5963512036744988
10147,0.45226082,0.16531329,0.5844223920403749
10148,0.45226082,0.16531329,0.5936539247092502
10149,0.45226082,0.16531329,0.5876334243426357
10150,0.45226082,0.16531329,0.6041431078063392
10151,0.45226082,0.16531329,0.6058153853630056
10152,0.45226082,0.16531329,0.5966977457169681
10153,0.45226082,0.16531329,0.5902819406516088
10154,0.45226082,0.16531329,0.5915876506922718
10155,0.45226082,0.16531329,0.5740874701117372
10156,0.45226082,0.16531329,0.5850267866524789
10157,0.45226082,0.16531329,0.5785976598604706
10158,0.45226082,0.16531329,0.590805397923872
10159,0.45226082,0.16531329,0.5719257432253212
10160,0.45226082,0.16531329,0.5746120374748828
10161,0.45226082,0.16531329,0.5766111645773334
10162,0.45226082,0.16531329,0.5410252771380709
10163,0.45226082,0.16531329,0.5889216686147319
10164,0.45226082,0.16531329,0.5417200573990101
10165,0.45226082,0.16531329,0.531455616007126
10166,0.45226082,0.16531329,0.542966981142797
10167,0.45226082,0.16531329,0.5407335468084077
10168,0.45226082,0.16531329,0.5232365996411457
10169,0.45226082,0.16531329,0.5406952660547594
